Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,91.5,2020,6,1,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,91.5,2020,6,2,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,91.5,2020,6,3,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,91.9,2020,6,4,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,91.9,2020,6,5,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,92.3,2020,6,6,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,92.3,2020,6,7,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,93.1,2020,6,8,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,93.5,2020,6,9,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,94.3,2020,6,10,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,94.3,2020,6,11,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,94.3,2020,6,12,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,94.3,2020,6,13,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,94.3,2020,6,14,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,94.3,2020,6,15,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,94.3,2020,6,16,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,94.7,2020,6,17,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,95.1,2020,6,18,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,95.9,2020,6,19,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,96.3,2020,6,20,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,96.3,2020,6,21,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,97.1,2020,6,22,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,97.9,2020,6,23,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,98.7,2020,6,24,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,99.1,2020,6,25,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,100.7,2020,6,26,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,105.5,2020,6,27,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,109.1,2020,6,28,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,111.9,2020,6,29,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,112.7,2020,6,30,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,118.7,2020,7,1,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,123.1,2020,7,2,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,123.9,2020,7,3,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,129.1,2020,7,4,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,132.7,2020,7,5,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,133.9,2020,7,6,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,133.9,2020,7,7,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,135.1,2020,7,8,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,138.3,2020,7,9,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,141.0,2020,7,10,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,143.0,2020,7,11,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,145.4,2020,7,12,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,145.4,2020,7,13,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,146.2,2020,7,14,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,146.6,2020,7,15,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,147.0,2020,7,16,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,147.4,2020,7,17,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,148.2,2020,7,18,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,149.0,2020,7,19,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,150.6,2020,7,20,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,151.0,2020,7,21,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,152.6,2020,7,22,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,155.4,2020,7,23,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,155.8,2020,7,24,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,155.8,2020,7,25,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,156.6,2020,7,26,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,156.6,2020,7,27,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,157.0,2020,7,28,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,157.4,2020,7,29,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,157.8,2020,7,30,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,159.0,2020,7,31,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,160.2,2020,8,1,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,161.0,2020,8,2,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,161.4,2020,8,3,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,161.4,2020,8,4,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,161.4,2020,8,5,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,162.2,2020,8,6,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,163.4,2020,8,7,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,165.0,2020,8,8,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,165.8,2020,8,9,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,166.6,2020,8,10,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,167.0,2020,8,11,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,167.0,2020,8,12,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,167.8,2020,8,13,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,168.2,2020,8,14,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,168.6,2020,8,15,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,169.8,2020,8,16,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,171.4,2020,8,17,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,171.4,2020,8,18,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,171.4,2020,8,19,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,172.2,2020,8,20,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,172.2,2020,8,21,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,172.6,2020,8,22,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,174.2,2020,8,23,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,175.0,2020,8,24,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,175.0,2020,8,25,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,176.2,2020,8,26,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,177.4,2020,8,27,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,179.0,2020,8,28,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,180.2,2020,8,29,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,181.8,2020,8,30,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,181.8,2020,8,31,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,182.2,2020,9,1,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,182.6,2020,9,2,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,183.8,2020,9,3,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,184.2,2020,9,4,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,184.6,2020,9,5,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,184.6,2020,9,6,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,185.0,2020,9,7,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,185.0,2020,9,8,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,185.8,2020,9,9,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,186.2,2020,9,10,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,187.0,2020,9,11,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,187.0,2020,9,12,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,187.8,2020,9,13,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,187.8,2020,9,14,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,188.2,2020,9,15,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,188.2,2020,9,16,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,188.2,2020,9,17,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,188.6,2020,9,18,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,189.0,2020,9,19,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,190.2,2020,9,20,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,190.6,2020,9,21,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,191.0,2020,9,22,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,191.0,2020,9,23,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,191.0,2020,9,24,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,191.4,2020,9,25,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,191.8,2020,9,26,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,192.6,2020,9,27,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,192.6,2020,9,28,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,193.0,2020,9,29,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,193.8,2020,9,30,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,193.8,2020,10,1,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,194.6,2020,10,2,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,195.0,2020,10,3,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,195.8,2020,10,4,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,197.0,2020,10,5,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,197.4,2020,10,6,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,199.0,2020,10,7,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,201.4,2020,10,8,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,203.8,2020,10,9,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,205.4,2020,10,10,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,207.8,2020,10,11,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,209.0,2020,10,12,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,209.8,2020,10,13,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,210.6,2020,10,14,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,211.4,2020,10,15,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,213.0,2020,10,16,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,213.4,2020,10,17,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,214.6,2020,10,18,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,215.0,2020,10,19,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,215.0,2020,10,20,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,217.8,2020,10,21,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,219.4,2020,10,22,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,221.0,2020,10,23,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,222.6,2020,10,24,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,225.0,2020,10,25,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,225.4,2020,10,26,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,226.2,2020,10,27,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,229.8,2020,10,28,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,230.6,2020,10,29,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,233.7,2020,10,30,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,234.9,2020,10,31,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,237.3,2020,11,1,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,237.3,2020,11,2,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,241.3,2020,11,3,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,242.5,2020,11,4,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,242.5,2020,11,5,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,244.9,2020,11,6,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,246.9,2020,11,7,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,248.5,2020,11,8,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,249.7,2020,11,9,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,251.3,2020,11,10,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,253.3,2020,11,11,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,259.7,2020,11,12,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,260.9,2020,11,13,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,265.3,2020,11,14,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,268.1,2020,11,15,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,271.3,2020,11,16,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,272.1,2020,11,17,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Cumulative Number of Confirmed Positive Cases,274.9,2020,11,18,"rate per 10,000 people",false
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,8,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,9,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,10,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,11,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,12,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,13,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,14,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,15,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,16,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,17,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,18,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,0.0,2020,3,19,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,3.1,2020,3,28,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,3.1,2020,3,29,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,3.2,2020,3,30,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,4.3,2020,3,31,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,5.2,2020,4,1,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,5.2,2020,4,2,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,6.3,2020,4,3,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,6.6,2020,4,4,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,7.5,2020,4,5,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,7.7,2020,4,6,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,10.4,2020,4,7,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,12.0,2020,4,8,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,12.8,2020,4,9,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,13.0,2020,4,10,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,15.4,2020,4,11,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,15.4,2020,4,12,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,16.3,2020,4,13,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,18.3,2020,4,14,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,18.3,2020,4,15,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,18.6,2020,4,16,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,20.1,2020,4,17,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,20.6,2020,4,18,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,22.9,2020,4,19,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,24.5,2020,4,20,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,27.7,2020,4,21,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,29.0,2020,4,22,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,29.7,2020,4,23,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,30.5,2020,4,24,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,36.3,2020,4,25,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,38.0,2020,4,26,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,48.5,2020,4,27,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,49.9,2020,4,28,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,49.9,2020,4,29,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,52.1,2020,4,30,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,52.9,2020,5,1,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,57.1,2020,5,2,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,62.7,2020,5,3,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,64.6,2020,5,4,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,64.8,2020,5,5,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,68.6,2020,5,6,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,70.3,2020,5,7,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,73.8,2020,5,8,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,74.9,2020,5,9,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,76.5,2020,5,10,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,79.4,2020,5,11,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,79.6,2020,5,12,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,80.4,2020,5,13,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,81.6,2020,5,14,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,83.0,2020,5,15,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,84.8,2020,5,16,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,85.3,2020,5,17,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,85.5,2020,5,18,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,85.7,2020,5,19,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,86.4,2020,5,20,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,86.5,2020,5,21,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,86.5,2020,5,22,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,86.5,2020,5,23,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,87.0,2020,5,24,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,88.0,2020,5,25,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,88.0,2020,5,26,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,88.0,2020,5,27,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,88.0,2020,5,28,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,89.3,2020,5,29,"rate per 10,000 people",true
Zip Code 19958,Sussex County,Confirmed Positive Cases,89.3,2020,5,30,"rate per 10,000 people",true
