Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),131,2020,7,5,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),136,2020,7,6,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),136,2020,7,7,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),136,2020,7,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),136,2020,7,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),136,2020,7,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),146,2020,7,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),148,2020,7,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),153,2020,7,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),154,2020,7,14,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),156,2020,7,15,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),170,2020,7,16,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),174,2020,7,17,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),175,2020,7,18,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),180,2020,7,19,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),186,2020,7,20,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),187,2020,7,21,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),196,2020,7,22,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),200,2020,7,23,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),204,2020,7,24,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),208,2020,7,25,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),209,2020,7,26,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),211,2020,7,27,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),213,2020,7,28,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),213,2020,7,29,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),214,2020,7,30,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),217,2020,7,31,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),224,2020,8,1,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),234,2020,8,2,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),236,2020,8,3,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),239,2020,8,4,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),239,2020,8,5,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),244,2020,8,6,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),245,2020,8,7,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),247,2020,8,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),250,2020,8,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),253,2020,8,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),255,2020,8,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),255,2020,8,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),257,2020,8,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),260,2020,8,14,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),260,2020,8,15,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),262,2020,8,16,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),264,2020,8,17,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),265,2020,8,18,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),267,2020,8,19,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),269,2020,8,20,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),270,2020,8,21,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),271,2020,8,22,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),272,2020,8,23,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),274,2020,8,24,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),279,2020,8,25,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),280,2020,8,26,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),286,2020,8,27,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),292,2020,8,28,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),294,2020,8,29,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),297,2020,8,30,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),297,2020,8,31,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),297,2020,9,1,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),301,2020,9,2,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),301,2020,9,3,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),302,2020,9,4,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),303,2020,9,5,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),303,2020,9,6,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),311,2020,9,7,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),313,2020,9,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),314,2020,9,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),314,2020,9,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),314,2020,9,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),318,2020,9,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),324,2020,9,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),325,2020,9,14,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),327,2020,9,15,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),330,2020,9,16,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),331,2020,9,17,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),332,2020,9,18,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),333,2020,9,19,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),334,2020,9,20,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),337,2020,9,21,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),340,2020,9,22,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),341,2020,9,23,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),342,2020,9,24,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),343,2020,9,25,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),343,2020,9,26,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),346,2020,9,27,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),346,2020,9,28,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),347,2020,9,29,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),347,2020,9,30,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),348,2020,10,1,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),348,2020,10,2,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),348,2020,10,3,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),349,2020,10,4,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),350,2020,10,5,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),350,2020,10,6,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),350,2020,10,7,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),350,2020,10,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),351,2020,10,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),354,2020,10,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),354,2020,10,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),355,2020,10,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),355,2020,10,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),355,2020,10,14,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),357,2020,10,15,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),358,2020,10,16,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),359,2020,10,17,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),360,2020,10,18,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),362,2020,10,19,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),362,2020,10,20,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),362,2020,10,21,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),365,2020,10,22,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),365,2020,10,23,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),365,2020,10,24,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),365,2020,10,25,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),365,2020,10,26,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),365,2020,10,27,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),365,2020,10,28,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),366,2020,10,29,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),367,2020,10,30,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),369,2020,10,31,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),369,2020,11,1,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),370,2020,11,2,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),370,2020,11,3,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),370,2020,11,4,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),373,2020,11,5,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),376,2020,11,6,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),379,2020,11,7,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),379,2020,11,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),379,2020,11,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),381,2020,11,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),381,2020,11,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),381,2020,11,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),384,2020,11,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),384,2020,11,14,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),386,2020,11,15,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),390,2020,11,16,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),390,2020,11,17,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Unknown),391,2020,11,18,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,14,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,15,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,16,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,17,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,18,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,19,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),0,2020,3,20,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),12,2020,3,26,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),13,2020,3,27,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),14,2020,3,28,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),16,2020,3,29,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),17,2020,3,30,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),23,2020,3,31,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),25,2020,4,1,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),27,2020,4,2,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),28,2020,4,3,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),32,2020,4,4,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),32,2020,4,5,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),36,2020,4,6,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),41,2020,4,7,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),42,2020,4,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),42,2020,4,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),43,2020,4,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),45,2020,4,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),47,2020,4,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),47,2020,4,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),50,2020,4,14,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),51,2020,4,15,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),52,2020,4,16,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),57,2020,4,17,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),57,2020,4,18,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),59,2020,4,19,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),60,2020,4,20,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),63,2020,4,21,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),63,2020,4,22,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),63,2020,4,23,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),64,2020,4,24,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),65,2020,4,25,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),65,2020,4,26,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),71,2020,4,27,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),73,2020,4,28,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),74,2020,4,29,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),75,2020,4,30,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),76,2020,5,1,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),76,2020,5,2,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),78,2020,5,3,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),78,2020,5,4,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),79,2020,5,5,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),80,2020,5,6,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),83,2020,5,7,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),90,2020,5,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),93,2020,5,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),95,2020,5,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),96,2020,5,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),99,2020,5,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),100,2020,5,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),105,2020,5,14,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),112,2020,5,15,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),113,2020,5,16,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),113,2020,5,17,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),116,2020,5,18,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),116,2020,5,19,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),117,2020,5,20,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),122,2020,5,21,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),123,2020,5,22,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),123,2020,5,23,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),126,2020,5,24,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),128,2020,5,25,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),130,2020,5,26,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),138,2020,5,27,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),139,2020,5,28,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),140,2020,5,29,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),141,2020,5,30,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),143,2020,5,31,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),143,2020,6,1,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),147,2020,6,2,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),147,2020,6,3,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),148,2020,6,4,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),150,2020,6,5,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),152,2020,6,6,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),153,2020,6,7,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),154,2020,6,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),156,2020,6,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),159,2020,6,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),161,2020,6,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),166,2020,6,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),167,2020,6,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),172,2020,6,14,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),174,2020,6,15,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),177,2020,6,16,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),179,2020,6,17,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),181,2020,6,18,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),184,2020,6,19,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),184,2020,6,20,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),185,2020,6,21,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),186,2020,6,22,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),189,2020,6,23,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),191,2020,6,24,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),193,2020,6,25,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),200,2020,6,26,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),203,2020,6,27,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),205,2020,6,28,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),207,2020,6,29,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),207,2020,6,30,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),214,2020,7,1,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),221,2020,7,2,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),225,2020,7,3,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),248,2020,7,4,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),249,2020,7,5,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),251,2020,7,6,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),251,2020,7,7,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),262,2020,7,8,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),268,2020,7,9,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),272,2020,7,10,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),278,2020,7,11,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),282,2020,7,12,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),284,2020,7,13,people,false
Zip Code 19946,Kent County,Total Persons Tested (Race/Ethnicity: Non-Hispanic White),288,2020,7,14,people,false
