Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,5,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,6,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,7,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,8,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,9,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,10,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,11,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,12,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,13,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,14,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,15,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,16,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,17,people,false
Zip Code 19970,Sussex County,Deaths (Sex: Unknown),0,2020,11,18,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,0,2020,3,8,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,0,2020,3,9,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,0,2020,3,10,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,0,2020,3,11,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,0,2020,3,12,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,0,2020,3,13,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,0,2020,3,14,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,0,2020,3,15,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,13,2020,3,19,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,16,2020,3,20,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,17,2020,3,21,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,17,2020,3,22,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,20,2020,3,23,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,20,2020,3,24,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,20,2020,3,25,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,21,2020,3,26,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,23,2020,3,27,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,28,2020,3,28,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,28,2020,3,29,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,31,2020,3,30,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,36,2020,3,31,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,50,2020,4,1,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,50,2020,4,2,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,52,2020,4,3,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,56,2020,4,4,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,59,2020,4,5,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,61,2020,4,6,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,74,2020,4,7,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,78,2020,4,8,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,79,2020,4,9,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,84,2020,4,10,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,88,2020,4,11,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,88,2020,4,12,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,93,2020,4,13,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,95,2020,4,14,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,98,2020,4,15,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,103,2020,4,16,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,104,2020,4,17,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,105,2020,4,18,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,110,2020,4,19,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,115,2020,4,20,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,122,2020,4,21,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,123,2020,4,22,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,123,2020,4,23,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,123,2020,4,24,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,129,2020,4,25,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,129,2020,4,26,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,133,2020,4,27,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,139,2020,4,28,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,139,2020,4,29,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,141,2020,4,30,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,145,2020,5,1,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,149,2020,5,2,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,161,2020,5,3,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,174,2020,5,4,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,176,2020,5,5,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,189,2020,5,6,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,195,2020,5,7,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,204,2020,5,8,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,214,2020,5,9,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,237,2020,5,10,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,246,2020,5,11,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,249,2020,5,12,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,258,2020,5,13,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,264,2020,5,14,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,299,2020,5,15,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,303,2020,5,16,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,312,2020,5,17,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,320,2020,5,18,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,320,2020,5,19,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,327,2020,5,20,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,336,2020,5,21,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,347,2020,5,22,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,358,2020,5,23,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,371,2020,5,24,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,375,2020,5,25,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,376,2020,5,26,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,383,2020,5,27,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,384,2020,5,28,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,394,2020,5,29,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,408,2020,5,30,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,421,2020,5,31,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,430,2020,6,1,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,430,2020,6,2,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,431,2020,6,3,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,441,2020,6,4,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,448,2020,6,5,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,454,2020,6,6,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,460,2020,6,7,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,470,2020,6,8,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,506,2020,6,9,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,530,2020,6,10,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,535,2020,6,11,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,537,2020,6,12,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,547,2020,6,13,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,553,2020,6,14,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,566,2020,6,15,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,567,2020,6,16,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,571,2020,6,17,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,583,2020,6,18,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,605,2020,6,19,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,607,2020,6,20,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,618,2020,6,21,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,628,2020,6,22,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,631,2020,6,23,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,636,2020,6,24,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,644,2020,6,25,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,653,2020,6,26,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,680,2020,6,27,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,693,2020,6,28,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,710,2020,6,29,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,712,2020,6,30,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,760,2020,7,1,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,790,2020,7,2,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,798,2020,7,3,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,866,2020,7,4,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,909,2020,7,5,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,925,2020,7,6,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,926,2020,7,7,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,945,2020,7,8,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,972,2020,7,9,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,985,2020,7,10,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1015,2020,7,11,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1039,2020,7,12,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1053,2020,7,13,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1069,2020,7,14,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1078,2020,7,15,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1128,2020,7,16,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1141,2020,7,17,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1171,2020,7,18,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1178,2020,7,19,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1197,2020,7,20,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1201,2020,7,21,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1212,2020,7,22,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1240,2020,7,23,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1250,2020,7,24,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1262,2020,7,25,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1291,2020,7,26,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1321,2020,7,27,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1332,2020,7,28,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1339,2020,7,29,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1347,2020,7,30,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1380,2020,7,31,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1400,2020,8,1,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1419,2020,8,2,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1426,2020,8,3,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1437,2020,8,4,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1444,2020,8,5,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1463,2020,8,6,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1477,2020,8,7,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1493,2020,8,8,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1513,2020,8,9,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1527,2020,8,10,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1537,2020,8,11,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1542,2020,8,12,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1559,2020,8,13,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1573,2020,8,14,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1580,2020,8,15,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1599,2020,8,16,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1610,2020,8,17,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1612,2020,8,18,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1623,2020,8,19,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1639,2020,8,20,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1646,2020,8,21,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1663,2020,8,22,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1671,2020,8,23,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1697,2020,8,24,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1705,2020,8,25,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1716,2020,8,26,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1733,2020,8,27,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1746,2020,8,28,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1755,2020,8,29,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1761,2020,8,30,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1777,2020,8,31,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1794,2020,9,1,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1807,2020,9,2,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1815,2020,9,3,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1824,2020,9,4,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1836,2020,9,5,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1842,2020,9,6,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1853,2020,9,7,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1856,2020,9,8,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1870,2020,9,9,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1875,2020,9,10,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1886,2020,9,11,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1896,2020,9,12,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1904,2020,9,13,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1910,2020,9,14,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1917,2020,9,15,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1921,2020,9,16,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1927,2020,9,17,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1945,2020,9,18,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1956,2020,9,19,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1971,2020,9,20,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1982,2020,9,21,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1986,2020,9,22,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,1997,2020,9,23,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2003,2020,9,24,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2008,2020,9,25,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2016,2020,9,26,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2032,2020,9,27,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2047,2020,9,28,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2056,2020,9,29,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2058,2020,9,30,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2069,2020,10,1,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2081,2020,10,2,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2100,2020,10,3,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2124,2020,10,4,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2127,2020,10,5,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2149,2020,10,6,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2157,2020,10,7,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2168,2020,10,8,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2203,2020,10,9,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2212,2020,10,10,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2231,2020,10,11,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2257,2020,10,12,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2271,2020,10,13,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2278,2020,10,14,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2301,2020,10,15,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2345,2020,10,16,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2355,2020,10,17,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2372,2020,10,18,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2390,2020,10,19,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2391,2020,10,20,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2404,2020,10,21,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2412,2020,10,22,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2439,2020,10,23,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2460,2020,10,24,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2478,2020,10,25,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2492,2020,10,26,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2520,2020,10,27,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2528,2020,10,28,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2541,2020,10,29,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2554,2020,10,30,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2569,2020,10,31,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2578,2020,11,1,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2588,2020,11,2,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2601,2020,11,3,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2634,2020,11,4,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2647,2020,11,5,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2657,2020,11,6,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2673,2020,11,7,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2697,2020,11,8,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2710,2020,11,9,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2719,2020,11,10,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2728,2020,11,11,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2741,2020,11,12,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2750,2020,11,13,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2756,2020,11,14,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2838,2020,11,15,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2860,2020,11,16,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2870,2020,11,17,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,2891,2020,11,18,people,false
Zip Code 19970,Sussex County,Persons Tested Negative,0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,0.0,2020,3,15,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,15.6,2020,3,19,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,19.2,2020,3,20,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,20.4,2020,3,21,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,20.4,2020,3,22,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,24.0,2020,3,23,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,24.0,2020,3,24,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,24.0,2020,3,25,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,25.2,2020,3,26,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,27.6,2020,3,27,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,33.5,2020,3,28,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,33.5,2020,3,29,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,37.1,2020,3,30,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,43.1,2020,3,31,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,59.9,2020,4,1,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,59.9,2020,4,2,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,62.3,2020,4,3,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,67.1,2020,4,4,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,70.7,2020,4,5,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,73.1,2020,4,6,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,88.7,2020,4,7,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,93.4,2020,4,8,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,94.6,2020,4,9,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,100.6,2020,4,10,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,105.4,2020,4,11,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,105.4,2020,4,12,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,111.4,2020,4,13,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,113.8,2020,4,14,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,117.4,2020,4,15,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,123.4,2020,4,16,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,124.6,2020,4,17,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,125.8,2020,4,18,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,131.8,2020,4,19,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,137.8,2020,4,20,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,146.2,2020,4,21,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,147.4,2020,4,22,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,147.4,2020,4,23,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,147.4,2020,4,24,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,154.5,2020,4,25,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,154.5,2020,4,26,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,159.3,2020,4,27,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,166.5,2020,4,28,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,166.5,2020,4,29,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,168.9,2020,4,30,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,173.7,2020,5,1,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,178.5,2020,5,2,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,192.9,2020,5,3,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,208.5,2020,5,4,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,210.9,2020,5,5,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,226.4,2020,5,6,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,233.6,2020,5,7,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,244.4,2020,5,8,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,256.4,2020,5,9,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,283.9,2020,5,10,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,294.7,2020,5,11,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,298.3,2020,5,12,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,309.1,2020,5,13,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,316.3,2020,5,14,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,358.2,2020,5,15,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,363.0,2020,5,16,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,373.8,2020,5,17,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,383.4,2020,5,18,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,383.4,2020,5,19,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,391.8,2020,5,20,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,402.5,2020,5,21,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,415.7,2020,5,22,"rate per 10,000 people",false
Zip Code 19970,Sussex County,Persons Tested Negative,428.9,2020,5,23,"rate per 10,000 people",false
