Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),234,2020,6,2,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),237,2020,6,3,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),238,2020,6,4,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),241,2020,6,5,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),250,2020,6,6,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),257,2020,6,7,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),257,2020,6,8,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),257,2020,6,9,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),266,2020,6,10,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),273,2020,6,11,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),277,2020,6,12,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),280,2020,6,13,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),283,2020,6,14,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),291,2020,6,15,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),294,2020,6,16,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),308,2020,6,17,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),325,2020,6,18,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),327,2020,6,19,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),334,2020,6,20,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),335,2020,6,21,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),339,2020,6,22,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),342,2020,6,23,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),354,2020,6,24,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),358,2020,6,25,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),361,2020,6,26,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),362,2020,6,27,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),378,2020,6,28,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),379,2020,6,29,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),380,2020,6,30,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),390,2020,7,1,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),391,2020,7,2,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),395,2020,7,3,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),405,2020,7,4,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),406,2020,7,5,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),409,2020,7,6,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),410,2020,7,7,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),411,2020,7,8,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),420,2020,7,9,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),421,2020,7,10,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),426,2020,7,11,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),431,2020,7,12,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),448,2020,7,13,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),458,2020,7,14,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),460,2020,7,15,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),464,2020,7,16,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),474,2020,7,17,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),481,2020,7,18,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),490,2020,7,19,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),500,2020,7,20,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),502,2020,7,21,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),517,2020,7,22,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),524,2020,7,23,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),533,2020,7,24,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),542,2020,7,25,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),553,2020,7,26,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),559,2020,7,27,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),566,2020,7,28,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),582,2020,7,29,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),594,2020,7,30,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),606,2020,7,31,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),613,2020,8,1,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),627,2020,8,2,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),628,2020,8,3,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),633,2020,8,4,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),640,2020,8,5,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),650,2020,8,6,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),653,2020,8,7,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),666,2020,8,8,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),674,2020,8,9,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),678,2020,8,10,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),682,2020,8,11,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),685,2020,8,12,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),693,2020,8,13,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),698,2020,8,14,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),707,2020,8,15,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),711,2020,8,16,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),714,2020,8,17,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),722,2020,8,18,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),730,2020,8,19,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),733,2020,8,20,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),738,2020,8,21,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),741,2020,8,22,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),746,2020,8,23,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),756,2020,8,24,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),767,2020,8,25,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),768,2020,8,26,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),776,2020,8,27,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),785,2020,8,28,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),796,2020,8,29,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),800,2020,8,30,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),802,2020,8,31,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),820,2020,9,1,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),828,2020,9,2,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),833,2020,9,3,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),840,2020,9,4,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),852,2020,9,5,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),859,2020,9,6,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),861,2020,9,7,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),868,2020,9,8,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),876,2020,9,9,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),885,2020,9,10,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),895,2020,9,11,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),899,2020,9,12,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),905,2020,9,13,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),909,2020,9,14,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),918,2020,9,15,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),923,2020,9,16,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),931,2020,9,17,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),937,2020,9,18,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),944,2020,9,19,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),952,2020,9,20,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),959,2020,9,21,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),961,2020,9,22,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),971,2020,9,23,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),978,2020,9,24,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),991,2020,9,25,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1002,2020,9,26,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1018,2020,9,27,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1019,2020,9,28,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1028,2020,9,29,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1035,2020,9,30,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1038,2020,10,1,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1048,2020,10,2,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1054,2020,10,3,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1068,2020,10,4,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1072,2020,10,5,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1085,2020,10,6,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1089,2020,10,7,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1100,2020,10,8,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1108,2020,10,9,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1118,2020,10,10,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1127,2020,10,11,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1133,2020,10,12,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1136,2020,10,13,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1142,2020,10,14,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1150,2020,10,15,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1155,2020,10,16,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1157,2020,10,17,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1160,2020,10,18,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1164,2020,10,19,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1170,2020,10,20,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1175,2020,10,21,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1184,2020,10,22,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1196,2020,10,23,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1204,2020,10,24,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1211,2020,10,25,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1215,2020,10,26,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1216,2020,10,27,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1224,2020,10,28,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1232,2020,10,29,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1236,2020,10,30,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1241,2020,10,31,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1252,2020,11,1,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1254,2020,11,2,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1256,2020,11,3,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1265,2020,11,4,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1274,2020,11,5,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1277,2020,11,6,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1280,2020,11,7,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1288,2020,11,8,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1293,2020,11,9,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1298,2020,11,10,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1307,2020,11,11,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1324,2020,11,12,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1328,2020,11,13,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1336,2020,11,14,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1349,2020,11,15,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1355,2020,11,16,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1358,2020,11,17,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1363,2020,11,18,people,false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,8,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,9,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,10,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,11,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,12,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,13,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,14,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,15,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,16,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,17,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),0.0,2020,3,18,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),39.9,2020,3,25,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),43.2,2020,3,26,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),43.2,2020,3,27,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),56.5,2020,3,28,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),63.2,2020,3,29,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),63.2,2020,3,30,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),73.1,2020,3,31,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),79.8,2020,4,1,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),96.4,2020,4,2,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),123.0,2020,4,3,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),123.0,2020,4,4,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),136.3,2020,4,5,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),143.0,2020,4,6,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),166.2,2020,4,7,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),166.2,2020,4,8,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),179.5,2020,4,9,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),192.8,2020,4,10,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),196.1,2020,4,11,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),226.1,2020,4,12,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),232.7,2020,4,13,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),242.7,2020,4,14,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),242.7,2020,4,15,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),252.7,2020,4,16,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),256.0,2020,4,17,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),269.3,2020,4,18,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),275.9,2020,4,19,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),285.9,2020,4,20,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),285.9,2020,4,21,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),289.2,2020,4,22,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),292.6,2020,4,23,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),292.6,2020,4,24,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),319.1,2020,4,25,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),319.1,2020,4,26,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),332.4,2020,4,27,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),332.4,2020,4,28,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),335.8,2020,4,29,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),355.7,2020,4,30,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),362.4,2020,5,1,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),362.4,2020,5,2,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),375.7,2020,5,3,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),375.7,2020,5,4,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),385.6,2020,5,5,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),395.6,2020,5,6,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),412.2,2020,5,7,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),428.9,2020,5,8,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),438.8,2020,5,9,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),465.4,2020,5,10,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),468.8,2020,5,11,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),482.0,2020,5,12,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),492.0,2020,5,13,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),498.7,2020,5,14,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),521.9,2020,5,15,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),541.9,2020,5,16,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),568.5,2020,5,17,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),575.1,2020,5,18,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),601.7,2020,5,19,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),628.3,2020,5,20,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),635.0,2020,5,21,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),641.6,2020,5,22,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),651.6,2020,5,23,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),674.9,2020,5,24,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),684.8,2020,5,25,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),694.8,2020,5,26,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),704.8,2020,5,27,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),721.4,2020,5,28,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),728.1,2020,5,29,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),738.0,2020,5,30,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),758.0,2020,5,31,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),764.6,2020,6,1,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),777.9,2020,6,2,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),787.9,2020,6,3,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),791.2,2020,6,4,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),801.2,2020,6,5,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),831.1,2020,6,6,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),854.4,2020,6,7,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),854.4,2020,6,8,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),854.4,2020,6,9,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),884.3,2020,6,10,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),907.6,2020,6,11,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),920.9,2020,6,12,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),930.9,2020,6,13,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),940.8,2020,6,14,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),967.4,2020,6,15,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),977.4,2020,6,16,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1023.9,2020,6,17,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1080.5,2020,6,18,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1087.1,2020,6,19,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1110.4,2020,6,20,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1113.7,2020,6,21,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1127.0,2020,6,22,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1137.0,2020,6,23,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1176.9,2020,6,24,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1190.2,2020,6,25,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1200.1,2020,6,26,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1203.5,2020,6,27,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1256.6,2020,6,28,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1260.0,2020,6,29,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1263.3,2020,6,30,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1296.5,2020,7,1,"rate per 10,000 people",false
Zip Code 19801,New Castle County,Total Persons Tested (Age: 35-49),1299.9,2020,7,2,"rate per 10,000 people",false
