Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19713,New Castle County,Probable Positive Cases,3.4,2020,11,6,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,3.4,2020,11,7,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,3.4,2020,11,8,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,3.4,2020,11,9,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,3.8,2020,11,10,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,3.8,2020,11,11,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,3.8,2020,11,12,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,3.8,2020,11,13,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,5.2,2020,11,14,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,5.2,2020,11,15,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,5.2,2020,11,16,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,5.6,2020,11,17,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Probable Positive Cases,5.6,2020,11,18,"rate per 10,000 people",true
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,8,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,9,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,10,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,11,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,12,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,13,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,14,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,15,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,16,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,17,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,18,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,19,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,20,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,21,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,22,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,23,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,24,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,25,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,26,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,27,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,28,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),0,2020,3,29,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),12,2020,4,9,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),16,2020,4,10,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),17,2020,4,11,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),17,2020,4,12,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),17,2020,4,13,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),17,2020,4,14,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),17,2020,4,15,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),20,2020,4,16,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),21,2020,4,17,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),24,2020,4,18,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),25,2020,4,19,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),27,2020,4,20,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),29,2020,4,21,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),29,2020,4,22,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),30,2020,4,23,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),30,2020,4,24,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),31,2020,4,25,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),32,2020,4,26,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),33,2020,4,27,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),33,2020,4,28,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),33,2020,4,29,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),33,2020,4,30,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),33,2020,5,1,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),34,2020,5,2,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),38,2020,5,3,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),38,2020,5,4,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),38,2020,5,5,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),38,2020,5,6,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),40,2020,5,7,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),40,2020,5,8,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),40,2020,5,9,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),42,2020,5,10,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),42,2020,5,11,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),43,2020,5,12,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),43,2020,5,13,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),44,2020,5,14,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),46,2020,5,15,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),47,2020,5,16,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),49,2020,5,17,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),51,2020,5,18,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),51,2020,5,19,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),51,2020,5,20,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),51,2020,5,21,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),51,2020,5,22,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),51,2020,5,23,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),51,2020,5,24,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),51,2020,5,25,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),51,2020,5,26,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),53,2020,5,27,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),54,2020,5,28,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),54,2020,5,29,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),55,2020,5,30,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),55,2020,5,31,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),55,2020,6,1,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),57,2020,6,2,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),57,2020,6,3,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),57,2020,6,4,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),57,2020,6,5,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),57,2020,6,6,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),60,2020,6,7,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),60,2020,6,8,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),60,2020,6,9,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),61,2020,6,10,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),61,2020,6,11,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),64,2020,6,12,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),66,2020,6,13,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),66,2020,6,14,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),67,2020,6,15,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),67,2020,6,16,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),68,2020,6,17,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),69,2020,6,18,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),70,2020,6,19,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),72,2020,6,20,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),72,2020,6,21,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),72,2020,6,22,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),72,2020,6,23,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),73,2020,6,24,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),74,2020,6,25,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),75,2020,6,26,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),75,2020,6,27,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),77,2020,6,28,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),78,2020,6,29,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),78,2020,6,30,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),79,2020,7,1,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),79,2020,7,2,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),80,2020,7,3,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),82,2020,7,4,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),82,2020,7,5,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),83,2020,7,6,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),83,2020,7,7,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),84,2020,7,8,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),84,2020,7,9,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),84,2020,7,10,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),84,2020,7,11,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),84,2020,7,12,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),84,2020,7,13,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),85,2020,7,14,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),88,2020,7,15,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),88,2020,7,16,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),89,2020,7,17,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),90,2020,7,18,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),91,2020,7,19,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),92,2020,7,20,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),93,2020,7,21,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),93,2020,7,22,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),96,2020,7,23,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),97,2020,7,24,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),97,2020,7,25,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),97,2020,7,26,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),97,2020,7,27,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),97,2020,7,28,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),97,2020,7,29,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),98,2020,7,30,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),98,2020,7,31,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),98,2020,8,1,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),98,2020,8,2,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),98,2020,8,3,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),98,2020,8,4,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),99,2020,8,5,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),100,2020,8,6,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),101,2020,8,7,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),101,2020,8,8,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),104,2020,8,9,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),104,2020,8,10,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),104,2020,8,11,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),105,2020,8,12,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),105,2020,8,13,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),105,2020,8,14,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),106,2020,8,15,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),106,2020,8,16,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),106,2020,8,17,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),106,2020,8,18,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),106,2020,8,19,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),106,2020,8,20,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),107,2020,8,21,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),107,2020,8,22,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),108,2020,8,23,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),109,2020,8,24,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),109,2020,8,25,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),110,2020,8,26,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),110,2020,8,27,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),111,2020,8,28,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),111,2020,8,29,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),112,2020,8,30,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),114,2020,8,31,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),114,2020,9,1,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),114,2020,9,2,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),116,2020,9,3,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),119,2020,9,4,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),121,2020,9,5,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),122,2020,9,6,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),124,2020,9,7,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),126,2020,9,8,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),127,2020,9,9,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),128,2020,9,10,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),129,2020,9,11,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),129,2020,9,12,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),129,2020,9,13,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),131,2020,9,14,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),133,2020,9,15,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),134,2020,9,16,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),134,2020,9,17,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),134,2020,9,18,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),135,2020,9,19,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),135,2020,9,20,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),136,2020,9,21,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),136,2020,9,22,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),136,2020,9,23,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),136,2020,9,24,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),136,2020,9,25,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),136,2020,9,26,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),136,2020,9,27,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),136,2020,9,28,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),137,2020,9,29,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),140,2020,9,30,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),144,2020,10,1,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),146,2020,10,2,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),146,2020,10,3,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),146,2020,10,4,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),148,2020,10,5,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),148,2020,10,6,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),149,2020,10,7,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),150,2020,10,8,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),153,2020,10,9,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),153,2020,10,10,people,false
Zip Code 19713,New Castle County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic Black),153,2020,10,11,people,false
