Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),111.0,2020,9,15,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),111.0,2020,9,16,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),115.9,2020,9,17,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),116.7,2020,9,18,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),116.7,2020,9,19,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),117.2,2020,9,20,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),118.6,2020,9,21,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),118.6,2020,9,22,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),118.6,2020,9,23,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),119.4,2020,9,24,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),119.4,2020,9,25,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),121.0,2020,9,26,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),121.0,2020,9,27,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),121.0,2020,9,28,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),121.0,2020,9,29,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),121.0,2020,9,30,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),122.9,2020,10,1,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),122.9,2020,10,2,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),123.4,2020,10,3,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),126.7,2020,10,4,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),127.2,2020,10,5,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),127.9,2020,10,6,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),129.9,2020,10,7,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),130.9,2020,10,8,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),133.8,2020,10,9,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),134.4,2020,10,10,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),138.5,2020,10,11,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),138.8,2020,10,12,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),139.1,2020,10,13,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),139.1,2020,10,14,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),139.6,2020,10,15,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),144.2,2020,10,16,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),144.2,2020,10,17,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),144.2,2020,10,18,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),144.7,2020,10,19,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),146.0,2020,10,20,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),146.3,2020,10,21,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),149.7,2020,10,22,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),150.9,2020,10,23,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),150.9,2020,10,24,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),151.3,2020,10,25,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),152.5,2020,10,26,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),153.0,2020,10,27,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),154.8,2020,10,28,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),155.3,2020,10,29,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),156.5,2020,10,30,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),158.7,2020,10,31,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),161.6,2020,11,1,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),162.3,2020,11,2,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),163.2,2020,11,3,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),164.6,2020,11,4,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),164.6,2020,11,5,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),166.0,2020,11,6,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),168.0,2020,11,7,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),169.2,2020,11,8,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),171.4,2020,11,9,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),172.2,2020,11,10,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),174.4,2020,11,11,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),176.6,2020,11,12,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),179.0,2020,11,13,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),183.5,2020,11,14,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),185.2,2020,11,15,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),186.6,2020,11,16,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),189.2,2020,11,17,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Positive Cases (Sex: Female),191.7,2020,11,18,"rate per 10,000 people",true
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,8,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,9,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,10,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,11,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,12,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,13,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,14,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,15,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),0,2020,3,16,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),12,2020,4,13,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),14,2020,4,14,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),14,2020,4,15,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),14,2020,4,16,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),16,2020,4,17,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),16,2020,4,18,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),16,2020,4,19,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),16,2020,4,20,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),16,2020,4,21,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),17,2020,4,22,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),17,2020,4,23,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),17,2020,4,24,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),17,2020,4,25,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),17,2020,4,26,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),17,2020,4,27,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),19,2020,4,28,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),19,2020,4,29,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),19,2020,4,30,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),19,2020,5,1,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),19,2020,5,2,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),19,2020,5,3,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),20,2020,5,4,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),20,2020,5,5,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),21,2020,5,6,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),22,2020,5,7,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),22,2020,5,8,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),22,2020,5,9,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),24,2020,5,10,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),24,2020,5,11,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),24,2020,5,12,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),24,2020,5,13,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),24,2020,5,14,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),25,2020,5,15,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),26,2020,5,16,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),26,2020,5,17,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),27,2020,5,18,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),27,2020,5,19,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),27,2020,5,20,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),28,2020,5,21,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),29,2020,5,22,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),30,2020,5,23,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),31,2020,5,24,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),31,2020,5,25,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),31,2020,5,26,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),31,2020,5,27,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,28,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),33,2020,5,29,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),36,2020,5,30,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),37,2020,5,31,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),38,2020,6,1,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),38,2020,6,2,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),38,2020,6,3,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),38,2020,6,4,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,5,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,6,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,7,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,8,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,9,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,10,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,11,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,12,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,13,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,14,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,15,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),39,2020,6,16,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),40,2020,6,17,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),41,2020,6,18,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),41,2020,6,19,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),41,2020,6,20,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),41,2020,6,21,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),41,2020,6,22,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),41,2020,6,23,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),42,2020,6,24,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),42,2020,6,25,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),43,2020,6,26,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),43,2020,6,27,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),44,2020,6,28,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),44,2020,6,29,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),45,2020,6,30,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),46,2020,7,1,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,2,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,3,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),48,2020,7,4,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),49,2020,7,5,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),50,2020,7,6,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),50,2020,7,7,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),52,2020,7,8,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),52,2020,7,9,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),53,2020,7,10,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),54,2020,7,11,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),56,2020,7,12,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),57,2020,7,13,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),57,2020,7,14,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),57,2020,7,15,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),57,2020,7,16,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),57,2020,7,17,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),58,2020,7,18,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),60,2020,7,19,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),60,2020,7,20,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),60,2020,7,21,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),63,2020,7,22,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),63,2020,7,23,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),63,2020,7,24,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),63,2020,7,25,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),64,2020,7,26,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),64,2020,7,27,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),65,2020,7,28,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),65,2020,7,29,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),65,2020,7,30,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),66,2020,7,31,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),67,2020,8,1,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),69,2020,8,2,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),69,2020,8,3,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),70,2020,8,4,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),72,2020,8,5,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),73,2020,8,6,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),73,2020,8,7,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),73,2020,8,8,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),73,2020,8,9,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),73,2020,8,10,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),73,2020,8,11,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),73,2020,8,12,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),73,2020,8,13,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),74,2020,8,14,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),74,2020,8,15,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),74,2020,8,16,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),75,2020,8,17,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),75,2020,8,18,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),76,2020,8,19,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),76,2020,8,20,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),78,2020,8,21,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),79,2020,8,22,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),79,2020,8,23,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),80,2020,8,24,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),80,2020,8,25,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),81,2020,8,26,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),82,2020,8,27,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),84,2020,8,28,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),88,2020,8,29,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),88,2020,8,30,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),89,2020,8,31,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),89,2020,9,1,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),91,2020,9,2,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),91,2020,9,3,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),93,2020,9,4,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),94,2020,9,5,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),94,2020,9,6,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),94,2020,9,7,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),94,2020,9,8,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),95,2020,9,9,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),96,2020,9,10,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),96,2020,9,11,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),98,2020,9,12,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),100,2020,9,13,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),102,2020,9,14,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),102,2020,9,15,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),103,2020,9,16,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),103,2020,9,17,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),103,2020,9,18,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),103,2020,9,19,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),103,2020,9,20,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),104,2020,9,21,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),104,2020,9,22,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),105,2020,9,23,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),106,2020,9,24,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),106,2020,9,25,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),106,2020,9,26,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),107,2020,9,27,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),107,2020,9,28,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),108,2020,9,29,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),109,2020,9,30,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),112,2020,10,1,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),112,2020,10,2,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),112,2020,10,3,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),117,2020,10,4,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),118,2020,10,5,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),120,2020,10,6,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),121,2020,10,7,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),123,2020,10,8,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),126,2020,10,9,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),126,2020,10,10,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),130,2020,10,11,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),130,2020,10,12,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),132,2020,10,13,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),133,2020,10,14,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),134,2020,10,15,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),134,2020,10,16,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),134,2020,10,17,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),134,2020,10,18,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),135,2020,10,19,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),135,2020,10,20,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),137,2020,10,21,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),137,2020,10,22,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),138,2020,10,23,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),141,2020,10,24,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),142,2020,10,25,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),143,2020,10,26,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),144,2020,10,27,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),146,2020,10,28,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),148,2020,10,29,people,false
Zip Code 19810,New Castle County,Cumulative Number of Positive Cases (Sex: Male),155,2020,10,30,people,false
