Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),106.8,2020,10,19,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),106.8,2020,10,20,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),108.6,2020,10,21,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),109.3,2020,10,22,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),109.3,2020,10,23,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),110.0,2020,10,24,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),112.5,2020,10,25,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),113.7,2020,10,26,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),113.7,2020,10,27,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),115.1,2020,10,28,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),115.1,2020,10,29,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),117.8,2020,10,30,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),120.2,2020,10,31,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),120.2,2020,11,1,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),120.2,2020,11,2,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),120.2,2020,11,3,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),123.4,2020,11,4,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),123.4,2020,11,5,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),124.9,2020,11,6,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),128.6,2020,11,7,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),130.1,2020,11,8,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),134.2,2020,11,9,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),134.2,2020,11,10,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),134.2,2020,11,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),138.4,2020,11,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),139.2,2020,11,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),139.2,2020,11,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),139.2,2020,11,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),139.2,2020,11,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),140.7,2020,11,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases (Race/Ethnicity: Non-Hispanic White),140.7,2020,11,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,8,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,9,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,10,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,19,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,20,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,21,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,22,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,23,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,24,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,25,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,26,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,0.0,2020,3,27,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,11.2,2020,4,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,11.2,2020,4,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,11.2,2020,4,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,17.2,2020,4,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,18.2,2020,4,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,19.7,2020,4,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,20.7,2020,4,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,21.3,2020,4,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,24.7,2020,4,19,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,24.7,2020,4,20,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,27.3,2020,4,21,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,27.3,2020,4,22,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,28.3,2020,4,23,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,30.3,2020,4,24,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,32.2,2020,4,25,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,32.2,2020,4,26,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,37.1,2020,4,27,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,37.1,2020,4,28,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,37.7,2020,4,29,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,37.7,2020,4,30,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,37.7,2020,5,1,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,38.9,2020,5,2,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,40.0,2020,5,3,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,41.4,2020,5,4,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,46.8,2020,5,5,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,46.8,2020,5,6,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,48.4,2020,5,7,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,50.2,2020,5,8,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,52.8,2020,5,9,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,60.1,2020,5,10,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,61.6,2020,5,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,61.6,2020,5,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,63.2,2020,5,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,63.2,2020,5,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,77.7,2020,5,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,77.7,2020,5,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,79.5,2020,5,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,79.5,2020,5,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,80.5,2020,5,19,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,80.5,2020,5,20,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,80.5,2020,5,21,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,82.7,2020,5,22,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,83.9,2020,5,23,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,84.5,2020,5,24,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,84.5,2020,5,25,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,84.5,2020,5,26,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,84.5,2020,5,27,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,84.5,2020,5,28,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,85.2,2020,5,29,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,85.2,2020,5,30,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,85.2,2020,5,31,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,85.2,2020,6,1,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,85.8,2020,6,2,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,85.8,2020,6,3,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,86.4,2020,6,4,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,87.9,2020,6,5,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,87.9,2020,6,6,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,87.9,2020,6,7,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,87.9,2020,6,8,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,88.5,2020,6,9,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,90.0,2020,6,10,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,90.0,2020,6,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,90.6,2020,6,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,90.6,2020,6,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,90.6,2020,6,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,92.1,2020,6,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,92.1,2020,6,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,93.1,2020,6,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,94.3,2020,6,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,94.3,2020,6,19,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,94.3,2020,6,20,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,94.3,2020,6,21,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,94.3,2020,6,22,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,94.3,2020,6,23,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,94.3,2020,6,24,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,94.3,2020,6,25,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,96.4,2020,6,26,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,96.4,2020,6,27,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,96.4,2020,6,28,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,96.4,2020,6,29,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,97.5,2020,6,30,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,97.5,2020,7,1,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,97.5,2020,7,2,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,97.5,2020,7,3,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,97.5,2020,7,4,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,97.5,2020,7,5,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,98.1,2020,7,6,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,98.1,2020,7,7,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,99.1,2020,7,8,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,99.7,2020,7,9,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,102.2,2020,7,10,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,104.3,2020,7,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,106.7,2020,7,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,109.7,2020,7,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,111.2,2020,7,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,111.2,2020,7,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,113.8,2020,7,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,114.8,2020,7,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,117.3,2020,7,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,117.3,2020,7,19,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,117.9,2020,7,20,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,118.9,2020,7,21,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,118.9,2020,7,22,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,120.3,2020,7,23,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,120.3,2020,7,24,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,122.4,2020,7,25,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,123.6,2020,7,26,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,125.0,2020,7,27,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,125.0,2020,7,28,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,125.0,2020,7,29,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,125.0,2020,7,30,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,125.0,2020,7,31,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,127.2,2020,8,1,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,127.8,2020,8,2,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,127.8,2020,8,3,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,4,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,5,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,6,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,7,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,8,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,9,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,10,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,129.0,2020,8,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,130.2,2020,8,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,131.1,2020,8,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,131.1,2020,8,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,131.7,2020,8,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,133.2,2020,8,19,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,133.9,2020,8,20,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,133.9,2020,8,21,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,135.9,2020,8,22,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,135.9,2020,8,23,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,135.9,2020,8,24,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,135.9,2020,8,25,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,8,26,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,8,27,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,8,28,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,8,29,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,8,30,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,8,31,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,9,1,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,9,2,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,9,3,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,9,4,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,9,5,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,9,6,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,136.4,2020,9,7,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,137.1,2020,9,8,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,137.1,2020,9,9,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,137.1,2020,9,10,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,137.1,2020,9,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,137.1,2020,9,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,138.6,2020,9,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,138.6,2020,9,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,139.6,2020,9,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,139.6,2020,9,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,139.6,2020,9,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,139.6,2020,9,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,141.9,2020,9,19,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,141.9,2020,9,20,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,141.9,2020,9,21,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,141.9,2020,9,22,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,142.7,2020,9,23,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,142.7,2020,9,24,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,142.7,2020,9,25,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,142.7,2020,9,26,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,143.7,2020,9,27,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,143.7,2020,9,28,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,143.7,2020,9,29,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,144.2,2020,9,30,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,144.2,2020,10,1,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,144.2,2020,10,2,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,145.8,2020,10,3,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,146.8,2020,10,4,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,146.8,2020,10,5,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,149.9,2020,10,6,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,149.9,2020,10,7,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,151.4,2020,10,8,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,152.3,2020,10,9,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,152.3,2020,10,10,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,154.4,2020,10,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,156.4,2020,10,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,158.0,2020,10,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,159.4,2020,10,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,159.4,2020,10,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,160.9,2020,10,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,161.5,2020,10,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,162.7,2020,10,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,164.8,2020,10,19,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,164.8,2020,10,20,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,166.3,2020,10,21,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,167.9,2020,10,22,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,169.3,2020,10,23,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,171.6,2020,10,24,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,173.7,2020,10,25,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,174.6,2020,10,26,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,174.6,2020,10,27,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,175.8,2020,10,28,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,175.8,2020,10,29,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,177.9,2020,10,30,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,180.0,2020,10,31,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,180.0,2020,11,1,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,180.0,2020,11,2,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,180.0,2020,11,3,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,182.7,2020,11,4,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,184.2,2020,11,5,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,185.2,2020,11,6,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,189.2,2020,11,7,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,190.4,2020,11,8,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,193.1,2020,11,9,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,193.1,2020,11,10,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,193.1,2020,11,11,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,197.5,2020,11,12,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,198.9,2020,11,13,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,200.4,2020,11,14,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,200.4,2020,11,15,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,200.4,2020,11,16,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,202.9,2020,11,17,"rate per 10,000 people",true
Zip Code 19952,Kent County,Positive Cases,202.9,2020,11,18,"rate per 10,000 people",true
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,8,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,9,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,10,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,11,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,12,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,13,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,14,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,15,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,16,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,17,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,18,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,19,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,20,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,21,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,22,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,23,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,24,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,25,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,26,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,27,people,false
Zip Code 19952,Kent County,Cumulative Number of Positive Cases (Sex: Female),11,2020,4,14,people,false
