Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),8.4,2020,4,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),8.4,2020,4,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),8.4,2020,4,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),10.0,2020,4,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),12.0,2020,4,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),12.3,2020,4,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),13.4,2020,4,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),13.8,2020,4,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),13.8,2020,4,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),14.8,2020,4,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),14.8,2020,4,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),15.8,2020,4,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),15.8,2020,4,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),15.8,2020,4,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),15.8,2020,4,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),15.8,2020,4,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),16.3,2020,4,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),16.6,2020,4,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),17.1,2020,5,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),17.1,2020,5,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),17.4,2020,5,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),17.8,2020,5,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),17.8,2020,5,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),19.2,2020,5,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),19.2,2020,5,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),20.3,2020,5,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),20.8,2020,5,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),21.9,2020,5,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),22.7,2020,5,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),22.7,2020,5,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),22.7,2020,5,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),23.3,2020,5,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),23.7,2020,5,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),23.7,2020,5,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),23.7,2020,5,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),24.3,2020,5,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),24.3,2020,5,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),25.6,2020,5,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),25.6,2020,5,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),27.1,2020,5,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),27.1,2020,5,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),28.3,2020,5,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),28.3,2020,5,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),28.3,2020,5,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),28.3,2020,5,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),28.3,2020,5,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),28.3,2020,5,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),28.3,2020,5,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),29.6,2020,5,31,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),30.0,2020,6,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),30.0,2020,6,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),31.4,2020,6,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),32.2,2020,6,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),32.2,2020,6,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),33.3,2020,6,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),33.8,2020,6,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),35.1,2020,6,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),35.1,2020,6,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),37.3,2020,6,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),37.3,2020,6,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),38.9,2020,6,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),38.9,2020,6,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),40.9,2020,6,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),44.2,2020,6,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),44.6,2020,6,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),46.7,2020,6,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),49.4,2020,6,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),49.4,2020,6,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),49.4,2020,6,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),49.4,2020,6,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),51.3,2020,7,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),52.6,2020,7,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),53.9,2020,7,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),56.8,2020,7,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),59.3,2020,7,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),59.9,2020,7,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),59.9,2020,7,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),60.3,2020,7,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),60.3,2020,7,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),63.9,2020,7,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),69.0,2020,7,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),70.6,2020,7,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),72.2,2020,7,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),72.2,2020,7,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),72.2,2020,7,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),73.8,2020,7,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),75.4,2020,7,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),78.7,2020,7,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),81.6,2020,7,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),81.6,2020,7,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),81.6,2020,7,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),81.6,2020,7,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),82.0,2020,7,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),82.0,2020,7,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),86.3,2020,7,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),88.3,2020,7,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),88.3,2020,7,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),88.3,2020,7,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),90.6,2020,7,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),94.6,2020,7,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),94.6,2020,7,31,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),95.8,2020,8,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),95.8,2020,8,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),95.8,2020,8,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),99.1,2020,8,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),100.4,2020,8,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),102.0,2020,8,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),102.7,2020,8,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),104.4,2020,8,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),106.0,2020,8,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),106.0,2020,8,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),106.0,2020,8,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),107.9,2020,8,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),108.3,2020,8,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),108.3,2020,8,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),110.9,2020,8,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),112.1,2020,8,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),112.1,2020,8,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),112.1,2020,8,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),112.5,2020,8,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),112.5,2020,8,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),112.5,2020,8,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),113.6,2020,8,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),115.2,2020,8,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),115.2,2020,8,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),115.2,2020,8,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),115.2,2020,8,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),116.5,2020,8,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),120.9,2020,8,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),120.9,2020,8,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),122.5,2020,8,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),123.8,2020,8,31,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),125.4,2020,9,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),127.4,2020,9,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),128.5,2020,9,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),131.4,2020,9,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),131.8,2020,9,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),133.5,2020,9,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),134.2,2020,9,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),134.2,2020,9,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),135.8,2020,9,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),135.8,2020,9,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),135.8,2020,9,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),137.7,2020,9,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),137.9,2020,9,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),137.9,2020,9,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),141.1,2020,9,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),141.1,2020,9,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),143.0,2020,9,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),145.0,2020,9,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),145.4,2020,9,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),145.4,2020,9,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),147.1,2020,9,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),152.0,2020,9,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),155.9,2020,9,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),157.5,2020,9,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),160.8,2020,9,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),161.2,2020,9,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),162.3,2020,9,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),162.7,2020,9,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),164.2,2020,9,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),165.8,2020,9,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),167.1,2020,10,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),167.5,2020,10,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),168.0,2020,10,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),168.0,2020,10,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),169.7,2020,10,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),170.2,2020,10,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),172.2,2020,10,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),173.4,2020,10,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),173.4,2020,10,9,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),175.8,2020,10,10,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),178.3,2020,10,11,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),178.3,2020,10,12,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),178.9,2020,10,13,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),178.9,2020,10,14,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),180.9,2020,10,15,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),180.9,2020,10,16,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),181.5,2020,10,17,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),183.2,2020,10,18,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),183.2,2020,10,19,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),183.2,2020,10,20,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),183.2,2020,10,21,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),183.2,2020,10,22,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),183.8,2020,10,23,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),185.4,2020,10,24,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),187.1,2020,10,25,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),187.8,2020,10,26,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),189.7,2020,10,27,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),190.1,2020,10,28,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),191.4,2020,10,29,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),196.6,2020,10,30,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),198.4,2020,10,31,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),199.3,2020,11,1,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),199.5,2020,11,2,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),199.5,2020,11,3,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),199.5,2020,11,4,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),200.5,2020,11,5,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),203.4,2020,11,6,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),205.7,2020,11,7,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),209.6,2020,11,8,"rate per 10,000 people",true
Zip Code 19707,New Castle County,Positive Cases (Race/Ethnicity: Non-Hispanic White),210.1,2020,11,9,"rate per 10,000 people",true
