Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19803,New Castle County,Positive Cases,153.1,2020,9,14,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,156.1,2020,9,15,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,157.0,2020,9,16,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,158.2,2020,9,17,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,159.5,2020,9,18,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,162.0,2020,9,19,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,162.3,2020,9,20,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,164.8,2020,9,21,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,165.7,2020,9,22,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,167.6,2020,9,23,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,169.1,2020,9,24,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,171.2,2020,9,25,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,172.4,2020,9,26,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,174.0,2020,9,27,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,174.8,2020,9,28,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,179.0,2020,9,29,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,180.7,2020,9,30,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,181.4,2020,10,1,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,183.9,2020,10,2,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,184.8,2020,10,3,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,187.6,2020,10,4,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,190.0,2020,10,5,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,192.2,2020,10,6,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,193.0,2020,10,7,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,193.2,2020,10,8,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,196.0,2020,10,9,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,197.1,2020,10,10,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,197.3,2020,10,11,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,197.3,2020,10,12,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,197.4,2020,10,13,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,198.3,2020,10,14,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,198.3,2020,10,15,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,198.8,2020,10,16,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,200.1,2020,10,17,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,200.6,2020,10,18,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,201.2,2020,10,19,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,202.1,2020,10,20,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,203.4,2020,10,21,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,204.9,2020,10,22,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,206.8,2020,10,23,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,207.0,2020,10,24,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,208.8,2020,10,25,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,208.8,2020,10,26,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,209.9,2020,10,27,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,209.9,2020,10,28,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,211.1,2020,10,29,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,216.1,2020,10,30,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,216.7,2020,10,31,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,217.3,2020,11,1,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,218.4,2020,11,2,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,219.0,2020,11,3,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,219.0,2020,11,4,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,221.9,2020,11,5,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,226.0,2020,11,6,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,228.3,2020,11,7,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,234.7,2020,11,8,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,239.1,2020,11,9,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,241.6,2020,11,10,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,247.5,2020,11,11,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,248.8,2020,11,12,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,251.9,2020,11,13,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,256.9,2020,11,14,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,260.7,2020,11,15,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,264.0,2020,11,16,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,266.2,2020,11,17,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Positive Cases,270.8,2020,11,18,"rate per 10,000 people",true
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,8,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,9,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,10,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,11,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,12,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,13,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,14,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,15,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,16,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,17,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,18,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),0,2020,3,19,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),12,2020,4,1,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),12,2020,4,2,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),15,2020,4,3,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),15,2020,4,4,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),15,2020,4,5,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),15,2020,4,6,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),18,2020,4,7,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),18,2020,4,8,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),18,2020,4,9,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,4,10,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,4,11,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,4,12,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,4,13,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,4,14,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,4,15,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),21,2020,4,16,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),22,2020,4,17,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),22,2020,4,18,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),22,2020,4,19,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),24,2020,4,20,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),24,2020,4,21,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),24,2020,4,22,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),25,2020,4,23,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),25,2020,4,24,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),26,2020,4,25,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),29,2020,4,26,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),31,2020,4,27,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),31,2020,4,28,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),31,2020,4,29,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),36,2020,4,30,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),36,2020,5,1,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),36,2020,5,2,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),40,2020,5,3,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),42,2020,5,4,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),42,2020,5,5,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),44,2020,5,6,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),46,2020,5,7,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),47,2020,5,8,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),48,2020,5,9,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),50,2020,5,10,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),50,2020,5,11,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),51,2020,5,12,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),52,2020,5,13,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),56,2020,5,14,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),75,2020,5,15,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),77,2020,5,16,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),78,2020,5,17,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),78,2020,5,18,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),80,2020,5,19,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),80,2020,5,20,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),80,2020,5,21,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),81,2020,5,22,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),82,2020,5,23,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),84,2020,5,24,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),85,2020,5,25,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),85,2020,5,26,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),85,2020,5,27,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),86,2020,5,28,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),87,2020,5,29,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),89,2020,5,30,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),92,2020,5,31,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),92,2020,6,1,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),92,2020,6,2,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),93,2020,6,3,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),94,2020,6,4,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),94,2020,6,5,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),94,2020,6,6,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),94,2020,6,7,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),96,2020,6,8,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),97,2020,6,9,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),98,2020,6,10,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),99,2020,6,11,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),101,2020,6,12,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),101,2020,6,13,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),103,2020,6,14,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),103,2020,6,15,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),118,2020,6,16,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),118,2020,6,17,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),118,2020,6,18,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),121,2020,6,19,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),122,2020,6,20,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),122,2020,6,21,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),122,2020,6,22,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),122,2020,6,23,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),126,2020,6,24,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),126,2020,6,25,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),126,2020,6,26,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),128,2020,6,27,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),129,2020,6,28,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),129,2020,6,29,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),129,2020,6,30,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),135,2020,7,1,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),136,2020,7,2,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),137,2020,7,3,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),141,2020,7,4,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),145,2020,7,5,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),145,2020,7,6,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),145,2020,7,7,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),145,2020,7,8,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),147,2020,7,9,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),148,2020,7,10,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),150,2020,7,11,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),151,2020,7,12,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),151,2020,7,13,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),153,2020,7,14,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),154,2020,7,15,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),156,2020,7,16,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),156,2020,7,17,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),157,2020,7,18,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),161,2020,7,19,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),162,2020,7,20,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),162,2020,7,21,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),162,2020,7,22,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),165,2020,7,23,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),166,2020,7,24,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),168,2020,7,25,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),169,2020,7,26,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),170,2020,7,27,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),173,2020,7,28,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),175,2020,7,29,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),175,2020,7,30,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),176,2020,7,31,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),176,2020,8,1,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),179,2020,8,2,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),181,2020,8,3,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),181,2020,8,4,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),183,2020,8,5,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),185,2020,8,6,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),187,2020,8,7,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),187,2020,8,8,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),188,2020,8,9,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),188,2020,8,10,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),188,2020,8,11,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),190,2020,8,12,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),190,2020,8,13,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),194,2020,8,14,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),194,2020,8,15,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),195,2020,8,16,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),195,2020,8,17,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),195,2020,8,18,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),195,2020,8,19,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),195,2020,8,20,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),197,2020,8,21,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),198,2020,8,22,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),199,2020,8,23,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),200,2020,8,24,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),200,2020,8,25,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),201,2020,8,26,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),201,2020,8,27,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),202,2020,8,28,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),202,2020,8,29,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),203,2020,8,30,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),204,2020,8,31,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),204,2020,9,1,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),205,2020,9,2,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),205,2020,9,3,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),207,2020,9,4,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),208,2020,9,5,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),209,2020,9,6,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),209,2020,9,7,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),209,2020,9,8,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),210,2020,9,9,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),210,2020,9,10,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),211,2020,9,11,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),211,2020,9,12,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),211,2020,9,13,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),212,2020,9,14,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),215,2020,9,15,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),215,2020,9,16,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),216,2020,9,17,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),218,2020,9,18,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),220,2020,9,19,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),220,2020,9,20,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),222,2020,9,21,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),225,2020,9,22,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),229,2020,9,23,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),233,2020,9,24,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),235,2020,9,25,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),237,2020,9,26,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),239,2020,9,27,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),241,2020,9,28,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),251,2020,9,29,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),254,2020,9,30,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),254,2020,10,1,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),257,2020,10,2,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),259,2020,10,3,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),262,2020,10,4,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),262,2020,10,5,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),264,2020,10,6,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),267,2020,10,7,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),268,2020,10,8,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),268,2020,10,9,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),269,2020,10,10,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),270,2020,10,11,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),270,2020,10,12,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),271,2020,10,13,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),271,2020,10,14,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),271,2020,10,15,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),273,2020,10,16,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),274,2020,10,17,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),275,2020,10,18,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),276,2020,10,19,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),278,2020,10,20,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),279,2020,10,21,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),281,2020,10,22,people,false
Zip Code 19803,New Castle County,Cumulative Number of Positive Cases (Sex: Female),282,2020,10,23,people,false
